x,y,z,dist
8.591594696044921875e-01,1.184492468833923340e+00,6.901782751083374023e-02,3.355435665512040977e-01
-2.356120944023132324e-01,2.380970865488052368e-01,-2.059736400842666626e-01,4.983136818271928503e-02
-2.204203903675079346e-01,-1.306908369064331055e+00,-3.801696747541427612e-02,4.421067027969179802e-02
-4.147739410400390625e-01,-3.310744464397430420e-01,3.003018200397491455e-01,4.756125524588057651e-02
-5.057129859924316406e-01,-1.056179881095886230e+00,1.371632218360900879e-01,4.882546096528492252e-02
-6.849510669708251953e-01,5.494525432586669922e-01,-1.207283020019531250e+00,8.430981764732907446e-02
-2.071890085935592651e-01,-9.280931204557418823e-02,1.002562880516052246e+00,2.792117324626459673e-01
4.939857125282287598e-01,-1.238392353057861328e+00,-3.992578759789466858e-02,1.707510745730320412e-01
3.698508068919181824e-02,-4.508695900440216064e-01,7.830699086189270020e-01,1.752132127542647688e-01
2.778112888336181641e-01,-2.300180792808532715e-01,-5.604116916656494141e-01,1.487254252876224828e-02
-3.172996640205383301e-01,1.040712833404541016e+00,-1.137619972229003906e+00,1.128752739580002884e-01
-5.943159461021423340e-01,4.245123863220214844e-01,-1.767597049474716187e-01,4.227914675304395714e-02
1.171333789825439453e-01,-1.250267148017883301e+00,-2.196525782346725464e-01,9.265134859638392284e-02
-7.309339642524719238e-01,2.228856086730957031e-01,-5.578374862670898438e-01,7.851999731117095815e-02
5.357157588005065918e-01,5.250989794731140137e-01,7.537398934364318848e-01,1.091939938807881677e-01
3.912642598152160645e-01,1.069886088371276855e+00,4.635614752769470215e-01,1.733275407510634636e-01
9.724971652030944824e-01,-2.385665476322174072e-01,-4.591225385665893555e-01,5.479030455295810093e-02
5.360401868820190430e-01,-1.480652928352355957e+00,-2.830900549888610840e-01,1.279887050869350784e-01
4.570685327053070068e-01,3.546386957168579102e-01,4.892245233058929443e-01,1.806351465856543409e-02
-8.030937910079956055e-01,4.882230609655380249e-02,7.364660501480102539e-02,1.848407747197238216e-01
4.629991650581359863e-01,1.049089908599853516e+00,7.399083971977233887e-01,1.079470320984513565e-01
-6.099032759666442871e-01,-1.834410429000854492e-01,6.359046101570129395e-01,3.201559330247732982e-02
2.614498734474182129e-01,-1.033257842063903809e+00,7.881363630294799805e-01,1.630653793019503153e-02
2.970845103263854980e-01,-1.509930372238159180e+00,-3.150042593479156494e-01,1.701623548986999912e-01
2.889825403690338135e-01,3.292176425457000732e-01,7.881857752799987793e-01,2.312503442804888787e-01
3.286370635032653809e-01,6.787669658660888672e-01,4.840649664402008057e-01,1.029851602026969973e-02
-7.473126053810119629e-01,-8.192584663629531860e-02,1.643902510404586792e-01,2.233143242063875822e-01
3.460479974746704102e-01,3.203398585319519043e-01,6.898400187492370605e-01,1.685662124908532677e-01
-6.957514286041259766e-01,7.985026240348815918e-01,4.819104671478271484e-01,3.622811323087080787e-02
-3.251347243785858154e-01,-3.470528721809387207e-01,5.788516998291015625e-01,1.738346872451854153e-02
5.285058617591857910e-01,1.041517257690429688e+00,1.114770889282226562e+00,1.025005020697001695e-01
6.877022981643676758e-01,-6.546339988708496094e-01,-2.106427848339080811e-01,1.778890509688922372e-01
-8.267499506473541260e-03,8.071097135543823242e-01,3.261089324951171875e-01,8.559082142679336203e-02
-1.016250997781753540e-01,8.687856793403625488e-01,2.161785960197448730e-01,2.033655190611245375e-02
3.045165240764617920e-01,6.832444667816162109e-02,4.524143338203430176e-01,2.069695872999327904e-02
-4.124876260757446289e-01,-4.212637841701507568e-01,3.053024709224700928e-01,2.230377143979630702e-02
1.282324045896530151e-01,3.020048141479492188e-01,-1.027081012725830078e+00,1.258985225194036994e-01
-6.199611425399780273e-01,3.749005496501922607e-01,-6.920909881591796875e-01,2.800867512846593604e-02
-3.627911508083343506e-01,-4.629615694284439087e-02,9.806843996047973633e-01,1.407088764712817464e-01
-2.154344469308853149e-01,3.673046231269836426e-01,-1.188540577888488770e+00,9.967507244403872591e-02
-4.779269993305206299e-01,9.859798848628997803e-02,6.458075046539306641e-01,4.001814147375297448e-02
-3.764564096927642822e-01,2.767526805400848389e-01,7.957468032836914062e-01,1.100772568572088300e-01
3.442068025469779968e-02,-1.514465361833572388e-01,5.111420154571533203e-01,2.103847815059586152e-02
-1.100004762411117554e-01,-1.284620285034179688e+00,1.931203715503215790e-02,6.577784057825014630e-02
-7.813795804977416992e-01,-1.346693783998489380e-01,-1.206065490841865540e-01,1.259084627856902894e-01
-3.799237310886383057e-01,-7.828109860420227051e-01,-5.214967131614685059e-01,5.387414548661798031e-02
-9.308728575706481934e-02,-1.247116088867187500e+00,-1.329405754804611206e-01,8.708347308049586843e-02
-3.191062510013580322e-01,4.816449284553527832e-01,6.054241210222244263e-03,1.665913951316495140e-02
1.659720391035079956e-01,-8.941430449485778809e-01,-4.576887190341949463e-01,8.787952133647239372e-02
3.660951256752014160e-01,4.964807331562042236e-01,6.677421927452087402e-01,5.627437517226425989e-02
6.615459918975830078e-01,-6.221407055854797363e-01,-2.339164763689041138e-01,1.405383293819106871e-01
-1.842426806688308716e-01,8.533586859703063965e-01,-4.892031848430633545e-01,9.110634164091882536e-02
5.098981857299804688e-01,-7.045660912990570068e-02,-3.058615922927856445e-01,3.078956850870066125e-02
1.129561811685562134e-01,7.318955063819885254e-01,3.790270984172821045e-01,2.730831920546130179e-02
2.026342600584030151e-01,3.844810724258422852e-01,8.190610408782958984e-01,2.124424466963943658e-01
4.329619705677032471e-01,6.176763772964477539e-01,-5.745407342910766602e-01,1.270038965809945075e-01
2.777299880981445312e-01,-1.114499688148498535e+00,-4.993606507778167725e-01,7.277879129033278105e-02
5.307452082633972168e-01,2.573767006397247314e-01,2.450661920011043549e-02,2.143509249342973599e-01
-6.420480608940124512e-01,1.086474657058715820e+00,3.937881290912628174e-01,4.340898988474545250e-02
-4.745776355266571045e-01,-2.709108889102935791e-01,-2.554169595241546631e-01,3.326147733581845400e-02
-4.139423966407775879e-01,1.369322538375854492e-01,7.197835445404052734e-01,6.311493884768137885e-02
5.922219157218933105e-01,3.890078365802764893e-01,-4.100797176361083984e-01,1.776282415978378826e-01
-6.738807559013366699e-01,1.454147100448608398e+00,-1.258265614509582520e+00,2.277855516659954282e-01
7.448239326477050781e-01,1.665390580892562866e-01,-6.185648217797279358e-02,1.696957370675750421e-01
-6.763047575950622559e-01,4.831961393356323242e-01,-6.939499974250793457e-01,3.290509636427024071e-02
2.069072872400283813e-01,-4.490903019905090332e-01,-2.036486566066741943e-02,4.295472886682474151e-02
4.147425889968872070e-01,1.863890439271926880e-01,4.041914045810699463e-01,4.155786647103015125e-02
-7.522858381271362305e-01,8.765170574188232422e-01,-1.319693803787231445e+00,1.663443440123281714e-01
5.770467519760131836e-01,1.716904491186141968e-01,-3.713586628437042236e-01,3.940745420103565488e-02
3.353629633784294128e-02,-5.457693338394165039e-01,2.375095486640930176e-01,1.391283991037529366e-01
-8.342485427856445312e-01,4.455721378326416016e-01,3.247429616749286652e-03,1.318979999867764819e-01
2.236990034580230713e-01,-4.531813561916351318e-01,3.119771182537078857e-01,4.401765272802776741e-02
1.426678895950317383e-02,-1.582480370998382568e-01,-1.052096411585807800e-01,9.680179540164696173e-02
1.994243860244750977e-01,1.030424833297729492e-01,3.024698197841644287e-01,5.821534973646202288e-02
1.741535589098930359e-02,-1.040947318077087402e+00,3.843398690223693848e-01,5.862521294809400901e-02
-5.086765289306640625e-01,-3.938027918338775635e-01,3.035346865653991699e-01,5.497997230587064327e-02
3.318151831626892090e-01,-1.023617625236511230e+00,-5.747950673103332520e-01,4.984091501402180407e-02
7.665207386016845703e-01,-3.378272801637649536e-02,7.681162357330322266e-01,8.313670743068340974e-02
7.108916640281677246e-01,-5.188683867454528809e-01,-3.831746876239776611e-01,3.824498060536619254e-02
7.163180410861968994e-02,-7.311309576034545898e-01,6.567673683166503906e-01,2.762355792092067303e-02
-3.210506737232208252e-01,1.016441702842712402e+00,-8.816388994455337524e-02,1.165873514279086240e-02
-8.893353492021560669e-02,5.243144035339355469e-01,6.515017151832580566e-01,1.669715175112424788e-01
-1.087532490491867065e-01,5.455860495567321777e-01,-1.381945461034774780e-01,3.789279294650520907e-02
6.572622656822204590e-01,6.981542110443115234e-01,-1.437686532735824585e-01,6.742695341665580488e-02
5.958718657493591309e-01,-1.363664388656616211e+00,-3.829565346240997314e-01,2.021105110984165176e-01
-5.290854573249816895e-01,-1.162167116999626160e-01,-5.412184000015258789e-01,4.655016043901408912e-02
-5.051849484443664551e-01,1.833597421646118164e-01,-6.178681254386901855e-01,5.075497480969872605e-02
8.968734741210937500e-02,-1.492390275001525879e+00,1.584740430116653442e-01,5.606892250814553974e-02
-1.848730444908142090e-01,2.013606578111648560e-01,-6.368665099143981934e-01,2.699139397989570588e-01
-3.883718252182006836e-01,1.024110555648803711e+00,2.701514363288879395e-01,3.477962802736823955e-02
5.174593925476074219e-01,-6.369034647941589355e-01,-2.290716618299484253e-01,8.429670254124496664e-02
7.444711029529571533e-02,6.965185999870300293e-01,7.737993001937866211e-01,6.063491349391826601e-02
4.758011102676391602e-01,-1.094786524772644043e+00,8.134884834289550781e-01,8.900215050313969867e-02
-7.288287580013275146e-02,7.548834085464477539e-01,-1.063757300376892090e+00,5.049388374108811084e-02
7.062751054763793945e-01,7.227419316768646240e-02,-1.629334092140197754e-01,1.059898803868954686e-01
-2.298447936773300171e-01,3.887458145618438721e-01,6.335406899452209473e-01,2.366258280509811462e-01
4.045355618000030518e-01,1.773725897073745728e-01,6.160908937454223633e-01,9.469908515533385918e-02
7.803731560707092285e-01,2.581619620323181152e-01,-1.039000507444143295e-02,1.111152498005235634e-01
-8.283509612083435059e-01,5.126941204071044922e-01,-9.189000129699707031e-01,9.303826746180084151e-02
6.795704960823059082e-01,-9.615773558616638184e-01,-3.700661957263946533e-01,5.850332522973701599e-02
3.709870278835296631e-01,6.687986254692077637e-01,8.632491827011108398e-01,8.708185917338699678e-02
-4.957079291343688965e-01,1.212399363517761230e+00,-5.155352950096130371e-01,2.322378626971471904e-02
7.663171887397766113e-01,-1.263567566871643066e+00,-8.063397407531738281e-01,1.087498815433367988e-01
1.389611214399337769e-01,5.945903658866882324e-01,4.030808210372924805e-01,5.647260777354495137e-02
-7.449740171432495117e-02,-8.808711767196655273e-01,1.759311705827713013e-01,6.745664806634796284e-02
-7.496547698974609375e-02,-9.275444149971008301e-01,-4.446995854377746582e-01,5.601241936071808120e-02
2.123769372701644897e-03,9.063791632652282715e-01,-9.106760025024414062e-01,3.935919345384162465e-02
3.834582865238189697e-03,-3.000853359699249268e-01,4.798943996429443359e-01,6.019906191363436770e-02
9.729975461959838867e-02,-5.209017992019653320e-01,9.816297292709350586e-01,3.483644857708111942e-01
2.257662117481231689e-01,5.505523681640625000e-01,2.807755470275878906e-01,4.378067420475457994e-02
-3.721141219139099121e-01,-9.677149653434753418e-01,6.509642004966735840e-01,5.173205766074499834e-02
-2.695931792259216309e-01,9.118082523345947266e-01,4.871033430099487305e-01,9.325844959049411909e-02
1.532524228096008301e-01,1.837335526943206787e-02,3.984987735748291016e-03,1.317993123212487239e-01
3.247172534465789795e-01,-3.941574692726135254e-01,7.478377819061279297e-01,1.022751018668018319e-01
-8.832332491874694824e-01,1.444995880126953125e+00,-1.086086750030517578e+00,2.562335030851442541e-01
-1.747822910547256470e-01,-1.376681566238403320e+00,-1.050155684351921082e-01,5.239284327532069130e-02
-1.960031241178512573e-01,2.478228062391281128e-01,-7.087911963462829590e-01,2.438268661167292128e-01
4.674965143203735352e-01,-8.046076297760009766e-01,6.560862660408020020e-01,3.880370911441582277e-02
-5.304314196109771729e-03,7.560420632362365723e-01,7.031568884849548340e-01,3.450630234474875296e-02
5.453652739524841309e-01,-1.068969488143920898e+00,4.266857206821441650e-01,2.992982481589148702e-02
-1.556288897991180420e-01,-1.273860573768615723e+00,2.925645187497138977e-02,4.265646730406966874e-02
2.960694134235382080e-01,8.041172027587890625e-01,-2.205726653337478638e-01,7.955809072215787314e-02
-2.962972521781921387e-01,1.064331650733947754e+00,-4.286815226078033447e-01,4.484766812130538960e-02
-7.950813770294189453e-01,3.915052413940429688e-01,-8.265415430068969727e-01,8.196618973317836010e-02
-2.796279489994049072e-01,-9.040646255016326904e-04,1.387307886034250259e-02,2.742032391014087231e-02
2.739348709583282471e-01,-8.791084885597229004e-01,7.838371396064758301e-01,6.379518985358430261e-02
6.276379823684692383e-01,4.439943432807922363e-01,5.340006351470947266e-01,1.539233271805894553e-02
6.601724028587341309e-01,1.097814440727233887e+00,4.997709393501281738e-01,1.771705855172664157e-01
-2.020701169967651367e-01,1.120795905590057373e-01,1.206657662987709045e-01,1.687819459416052548e-02
-2.257658541202545166e-01,6.527956575155258179e-02,1.030426770448684692e-01,2.971966596947136011e-02
-1.727570593357086182e-02,-1.239830493927001953e+00,-1.599969267845153809e-01,1.067785037180681851e-01
-1.735909879207611084e-01,4.939659237861633301e-01,7.467781305313110352e-01,1.747261312287759216e-01
3.967001661658287048e-02,-1.063437461853027344e+00,-3.888443112373352051e-01,7.206210610353896984e-02
-6.561245918273925781e-01,1.186372280120849609e+00,-1.261225622147321701e-02,1.210349921159717401e-02
-7.158904671669006348e-01,1.043787598609924316e+00,2.301303744316101074e-01,7.008677372548770268e-02
-4.527389258146286011e-02,-1.020518422126770020e+00,-4.317077100276947021e-01,1.134409081065888281e-01
-6.982569098472595215e-01,6.733601093292236328e-01,-4.200221896171569824e-01,4.699594430318218552e-02
-7.388064265251159668e-01,9.919033646583557129e-01,7.396848499774932861e-02,5.294109213942826964e-02
-3.154032826423645020e-01,-8.364580869674682617e-01,2.079502642154693604e-01,4.708963701074227182e-02
-1.848224401473999023e-01,7.505778223276138306e-02,1.008294075727462769e-01,1.634158007049337988e-02
-5.348537564277648926e-01,-2.913081347942352295e-01,6.475654840469360352e-01,6.247385488084013921e-02
8.669335246086120605e-01,-4.160302132368087769e-02,5.053188651800155640e-03,2.503303393344014638e-01
2.105345577001571655e-02,-1.644584536552429199e-01,-1.152108088135719299e-01,9.789266989135045338e-02
4.648002982139587402e-01,-1.064446091651916504e+00,-5.460487008094787598e-01,1.053933352438900517e-01
-4.903714358806610107e-02,5.771042704582214355e-01,-1.206887125968933105e+00,7.155648535404590671e-02
2.366665005683898926e-01,7.451288402080535889e-03,4.086425006389617920e-01,2.847989340082189916e-02
5.355352759361267090e-01,1.125074744224548340e+00,7.297363281250000000e-01,8.542941838701421930e-02
-4.654017686843872070e-01,1.097554445266723633e+00,-8.077835440635681152e-01,3.054765721690007318e-02
3.671887144446372986e-02,6.663964986801147461e-01,-8.254168629646301270e-01,1.479431727221801884e-01
-1.334012597799301147e-01,4.388002455234527588e-01,5.888932943344116211e-01,2.461495876523572268e-01
-1.618549078702926636e-01,5.359544157981872559e-01,-2.042615860700607300e-01,3.354339852244713621e-02
5.355618521571159363e-02,-5.713530182838439941e-01,-7.445654273033142090e-01,6.821068830448838438e-02
6.672564893960952759e-03,9.524345993995666504e-01,-6.150251030921936035e-01,7.512281604698228810e-02
-4.846109747886657715e-01,1.134464889764785767e-01,3.739631772041320801e-01,1.148884592737466487e-01
-6.222940087318420410e-01,9.828692674636840820e-01,-4.615957140922546387e-01,2.828996259669254096e-02
1.862967908382415771e-01,-9.427993893623352051e-01,-5.002462267875671387e-01,1.227838230761544719e-01
-6.433348059654235840e-01,-1.695494949817657471e-01,5.163196921348571777e-01,8.643491555289625761e-02
4.829561710357666016e-01,2.113778144121170044e-01,-6.132368445396423340e-01,9.520212811435593836e-02
3.086910247802734375e-01,-1.516817092895507812e+00,7.437502965331077576e-03,3.622509311784507385e-02
-1.413386166095733643e-01,-8.299712091684341431e-02,-5.756469443440437317e-02,1.108923175613419909e-01
1.078832000494003296e-01,7.044357657432556152e-01,-7.032501697540283203e-02,8.379636316027809506e-02
6.503120064735412598e-01,-3.017300963401794434e-01,-1.717099547386169434e-01,1.731907898227940529e-02
-8.746816515922546387e-01,1.016955256462097168e+00,-1.210148692131042480e+00,1.668645796996773290e-01
-4.403427541255950928e-01,1.192828059196472168e+00,-9.158038496971130371e-01,9.977203820553874614e-02
1.453387588262557983e-01,6.542747616767883301e-01,5.353398919105529785e-01,2.259350326960710142e-02
6.929967403411865234e-01,-1.381343007087707520e+00,-2.009428441524505615e-01,9.886079616682459659e-02
-2.022823840379714966e-01,8.046512603759765625e-01,-1.036661744117736816e+00,5.024868884691571780e-02
3.338628634810447693e-02,9.406171441078186035e-01,-5.860396623611450195e-01,7.597064810905343468e-02
-1.802221834659576416e-01,6.772246956825256348e-01,7.197331786155700684e-01,5.904575345673761938e-02
-7.428155541419982910e-01,1.231582164764404297e+00,-5.410048961639404297e-01,9.514837793196181948e-02
-2.536673098802566528e-03,8.404663801193237305e-01,7.297559827566146851e-02,5.441695880155000137e-02
-2.271677553653717041e-01,-6.309263110160827637e-01,-2.850533127784729004e-01,2.110988387874422959e-02
-6.342481821775436401e-03,-8.555073738098144531e-01,-2.220013439655303955e-01,7.540877095809674080e-02
9.900929331779479980e-01,-2.791139185428619385e-01,-4.372524470090866089e-02,1.834889974216180608e-01
-5.596331357955932617e-01,-2.262244224548339844e-01,-4.531743228435516357e-01,5.660842879238099125e-03
-7.610509395599365234e-01,6.384627819061279297e-01,-1.191469192504882812e+00,5.461212215251174534e-02
5.875244140625000000e-01,-1.035018205642700195e+00,5.864062905311584473e-01,1.315800468932919187e-02
1.503757238388061523e-01,5.554607510566711426e-01,8.384457230567932129e-01,1.163948663156128549e-01
5.529757738113403320e-01,2.625391781330108643e-01,6.313849091529846191e-01,3.380151307592462601e-02
9.812515377998352051e-01,-5.675026178359985352e-01,-4.573181867599487305e-01,1.139878765300338659e-01
-1.677002608776092529e-01,4.613836407661437988e-01,-1.663664132356643677e-01,6.834295351917313299e-02
-4.535674750804901123e-01,-9.300280809402465820e-01,2.880376279354095459e-01,7.476417542650351522e-02
3.151294291019439697e-01,-7.438415884971618652e-01,-5.651255249977111816e-01,1.380253977086432216e-01
5.185282230377197266e-01,1.118567228317260742e+00,7.916333079338073730e-01,1.480634594269173154e-01
-1.835406124591827393e-01,4.892982840538024902e-01,8.851147294044494629e-01,1.848091093337205781e-01
-7.816833853721618652e-01,7.311162352561950684e-01,1.840749531984329224e-01,4.939400056718980941e-02
4.915592074394226074e-01,3.971595764160156250e-01,7.660058736801147461e-01,1.462729085797739303e-01
2.285327613353729248e-01,-3.624901175498962402e-01,3.097482323646545410e-01,4.142259226314396608e-02
2.784557268023490906e-02,-1.112398386001586914e+00,-4.348923265933990479e-01,7.043496812468226509e-02
-5.156800746917724609e-01,2.584933638572692871e-01,-1.061403989791870117e+00,5.727937837769436769e-02
-2.277162969112396240e-01,-6.194974780082702637e-01,4.274561069905757904e-03,3.285762208964536357e-02
-2.609272599220275879e-01,1.213700920343399048e-01,4.580284059047698975e-01,7.486561102134985102e-02
7.460228204727172852e-01,-2.529729604721069336e-01,9.467655420303344727e-01,2.883884230783085451e-02
7.571797966957092285e-01,1.218754332512617111e-02,-2.585584819316864014e-01,3.164252990411301619e-02
3.479425013065338135e-01,5.567989945411682129e-01,6.658313274383544922e-01,5.372892491967222461e-02
-2.933711111545562744e-01,3.044789433479309082e-01,5.183158442378044128e-02,8.961964308228635712e-02
-8.967062830924987793e-02,-2.944547832012176514e-01,8.830739855766296387e-01,2.660569900608180105e-01
-5.215580463409423828e-01,6.166719794273376465e-01,-2.819568514823913574e-01,4.922943525697000972e-02
6.738275289535522461e-01,-1.089378118515014648e+00,-4.517647325992584229e-01,1.668760037532182328e-01
-2.726131677627563477e-01,9.296755790710449219e-01,3.642781376838684082e-01,5.406041255619196961e-02
2.987901568412780762e-01,-8.148912191390991211e-01,-3.785545229911804199e-01,3.213330059224196039e-02
1.151641607284545898e-01,-9.244540929794311523e-01,-4.897095859050750732e-01,1.155320434634687088e-01
5.509001016616821289e-01,1.198329806327819824e+00,5.622850060462951660e-01,7.312361416903191691e-02
1.021522760391235352e+00,-6.135942935943603516e-01,-5.907947421073913574e-01,2.123918128296436170e-01
-2.443756461143493652e-01,-9.586476087570190430e-01,1.389973759651184082e-01,3.742451756342094621e-02
-5.684676766395568848e-01,1.285975933074951172e+00,-1.341095209121704102e+00,1.822667554279038815e-01
8.330778777599334717e-02,6.166892051696777344e-01,5.601013302803039551e-01,4.705556586867415403e-02
-9.919498115777969360e-02,8.564652204513549805e-01,-1.043940544128417969e+00,9.810711341752603731e-02
1.505482941865921021e-03,-1.298913598060607910e+00,3.803932070732116699e-01,3.285219260342262665e-02
8.921642303466796875e-01,3.426442444324493408e-01,-3.239321410655975342e-01,1.062509245495361354e-01
-3.904704749584197998e-01,3.513434901833534241e-03,-1.347039341926574707e-01,7.059194414015597385e-02
-1.387021541595458984e-01,-5.088231563568115234e-01,6.389303803443908691e-01,4.647579977509662397e-02
-1.177290529012680054e-01,2.186657190322875977e-01,2.929426431655883789e-01,3.211670633839960182e-02
2.370913028717041016e-01,-1.409736514091491699e+00,-2.416540384292602539e-01,5.741269083577508342e-02
-4.002092480659484863e-01,1.198280692100524902e+00,-1.055703163146972656e+00,1.000227349986056585e-01
6.804707646369934082e-02,-1.375619649887084961e+00,-2.629727721214294434e-01,5.080036305822954040e-02
9.152303636074066162e-02,-9.371062517166137695e-01,6.305004358291625977e-01,5.050708922918217131e-02
7.053942680358886719e-01,-4.117702841758728027e-01,-4.873457252979278564e-01,4.383468241214201477e-02
-2.114340476691722870e-02,-4.896702617406845093e-02,1.007009506225585938e+00,3.962856073798107226e-01
3.640373647212982178e-01,-1.180056571960449219e+00,-6.628959625959396362e-02,2.916935579926560607e-02
-4.433443844318389893e-01,1.158499717712402344e+00,-4.482263624668121338e-01,5.125271970084952639e-02
1.057489365339279175e-01,3.397103250026702881e-01,9.676517844200134277e-01,2.647666713867842248e-01
6.656584739685058594e-01,-1.396466016769409180e+00,-6.247671842575073242e-01,1.906975533340757867e-01
-4.614091515541076660e-01,1.234315872192382812e+00,-9.811772704124450684e-01,1.212973801319947725e-01
9.131349623203277588e-03,-1.641479693353176117e-02,3.698975592851638794e-02,1.624972860487482740e-01
5.127732753753662109e-01,3.356812894344329834e-01,2.723859846591949463e-01,6.063771699603885679e-02
-7.595579624176025391e-01,1.014733195304870605e+00,-5.089853405952453613e-01,4.559592533501372058e-02
-8.344514369964599609e-01,1.385965108871459961e+00,-9.170427918434143066e-01,1.531696540056663447e-01
1.062465161085128784e-01,-8.360273241996765137e-01,2.495889663696289062e-01,6.699245851552358688e-02
1.937657445669174194e-01,-3.006601333618164062e-01,-3.497226536273956299e-01,5.575822565174155115e-02
-7.597545385360717773e-01,1.640093922615051270e+00,-1.135805726051330566e+00,3.455261686949226418e-01
3.762978315353393555e-01,-6.205682158470153809e-01,1.104658603668212891e+00,1.354530950804171407e-01
6.475103497505187988e-01,-1.902196556329727173e-01,-2.816457748413085938e-01,1.967947839759109918e-02
7.148620486259460449e-02,-1.668345630168914795e-01,-8.500541746616363525e-02,9.645430268164389975e-02
9.001372456550598145e-01,1.113880753517150879e+00,2.995488047599792480e-02,2.951294618590068475e-01
8.220064043998718262e-01,-1.067712187767028809e+00,-3.688871562480926514e-01,1.651958534832499159e-01
2.350752651691436768e-01,5.806217193603515625e-01,-7.891618013381958008e-01,8.779814716913283967e-02
-6.810331940650939941e-01,-2.040119841694831848e-03,4.839538037776947021e-01,9.696294364395767473e-02
-5.399861335754394531e-01,3.973096609115600586e-01,-1.075463891029357910e+00,6.709719897471765060e-02
-1.033477783203125000e-01,-1.026671051979064941e+00,6.232690811157226562e-02,1.105164746171764245e-01
-4.903978705406188965e-01,6.045743823051452637e-01,-1.294381856918334961e+00,1.455516027611997720e-01
5.386879667639732361e-02,-4.703432917594909668e-01,-6.037874817848205566e-01,2.810445260414162413e-02
5.378805994987487793e-01,1.910671591758728027e-01,6.047402620315551758e-01,2.144359999730265434e-02
1.202312409877777100e-01,3.927226960659027100e-01,-1.028423666954040527e+00,7.052278709880087371e-02
-2.396333664655685425e-01,5.218371748924255371e-01,7.255220413208007812e-01,1.190609741731134541e-01
9.733777642250061035e-01,-1.713197976350784302e-01,-4.648318514227867126e-02,2.133852485058530812e-01
4.038861989974975586e-01,6.152926087379455566e-01,4.061174392700195312e-01,5.022788582907422583e-02
-2.266927361488342285e-01,-6.148679852485656738e-01,-7.640595547854900360e-03,2.930263226962777356e-02
-8.052482604980468750e-01,7.460181713104248047e-01,-5.169492959976196289e-01,1.735009631524580057e-02
-7.761201262474060059e-01,7.625224590301513672e-01,-1.210347533226013184e+00,7.664214170094985068e-02
-3.691362738609313965e-01,1.128806829452514648e+00,-8.672500252723693848e-01,8.428143281866060099e-02
7.215721607208251953e-01,-1.192662954330444336e+00,-4.008420407772064209e-01,2.194598146847078213e-01
-7.689529061317443848e-01,1.226604819297790527e+00,-1.357984304428100586e+00,2.220169441178660164e-01
-7.388390898704528809e-01,-6.515505909919738770e-02,1.850602179765701294e-01,2.320162690892961510e-01
3.583391010761260986e-01,2.798357605934143066e-01,1.419415920972824097e-01,6.029700532939471364e-02
6.318225264549255371e-01,6.518737673759460449e-01,3.992764651775360107e-01,5.205098453826876442e-02
-2.354545891284942627e-01,8.940761685371398926e-01,5.410539507865905762e-01,8.156135577314975460e-02
-1.417794078588485718e-01,-2.265212237834930420e-01,5.785028338432312012e-01,4.193046621470913893e-02
-8.224830627441406250e-01,4.903485476970672607e-01,-3.919531702995300293e-01,1.655075378925132887e-02
-5.195757746696472168e-01,-1.108316704630851746e-03,-4.730697274208068848e-01,7.641139282062038574e-03
9.010257124900817871e-01,-5.704165101051330566e-01,-4.445843398571014404e-01,5.684850177971007695e-02
9.364036321640014648e-01,-9.979586601257324219e-01,-2.019018828868865967e-01,1.272013966009118702e-01
5.145326256752014160e-01,1.671674549579620361e-01,4.806490838527679443e-01,5.728973766116678135e-02
1.557340174913406372e-01,4.209609329700469971e-01,-1.042936563491821289e+00,8.540545869054937123e-02
-6.288627386093139648e-01,-3.931545615196228027e-01,-4.494039118289947510e-01,3.079643583040797550e-02
1.132426112890243530e-01,-5.974898338317871094e-01,-3.791902959346771240e-02,1.843016317902781281e-02
1.716783195734024048e-01,-4.386387467384338379e-01,-9.378488361835479736e-02,4.649844478369193068e-02
-8.705247044563293457e-01,-5.880161523818969727e-01,2.222583740949630737e-01,6.645932522895992012e-02
-3.831488192081451416e-01,-5.703992247581481934e-01,2.627411782741546631e-01,6.386898026646364857e-02
4.550138711929321289e-01,-1.428786754608154297e+00,-2.513246610760688782e-02,6.352448994983671271e-02
-7.715187668800354004e-01,5.078455209732055664e-01,-5.189170837402343750e-01,2.381226689128332352e-02
-3.101884387433528900e-02,7.530251145362854004e-01,-7.869058847427368164e-01,1.677150790682307158e-01
3.313208818435668945e-01,-8.558096885681152344e-01,-1.693351417779922485e-01,3.252576428702963485e-02
-5.877632498741149902e-01,3.873921930789947510e-02,6.518092751502990723e-01,3.535322656931619290e-02
-6.669951081275939941e-01,1.725694835186004639e-01,-5.028848648071289062e-01,1.117835991794307732e-01
-6.012238860130310059e-01,1.244795203208923340e+00,-3.633362352848052979e-01,3.422524191425987961e-02
-1.681105047464370728e-01,8.874521255493164062e-01,-8.094983100891113281e-01,1.272134210195237092e-01
4.396283924579620361e-01,9.973056316375732422e-01,8.307240605354309082e-01,1.489791261561438374e-01
7.690449357032775879e-01,1.426913857460021973e+00,-2.573733627796173096e-01,4.264856206945946693e-01
6.181154251098632812e-01,-3.426275551319122314e-01,-1.876602470874786377e-01,4.925330923436670866e-02
2.829548120498657227e-01,-5.811686515808105469e-01,7.017762660980224609e-01,5.575402578078566401e-02
-9.895371645689010620e-02,-1.114383578300476074e+00,-5.047196745872497559e-01,1.910258626293595829e-01
