x,y,z,dist
-6.109524965286254883e-01,1.094338178634643555e+00,-2.443880438804626465e-01,2.279986367248649712e-02
-4.212136864662170410e-01,1.576552987098693848e-01,4.471981227397918701e-01,5.657842935699257392e-02
6.860842704772949219e-01,5.327202677726745605e-01,4.852520525455474854e-01,8.404140606641398448e-02
-6.659252643585205078e-01,2.860884368419647217e-01,-6.041075587272644043e-01,3.932760996001800902e-02
3.562467098236083984e-01,-1.407421827316284180e-01,-5.616294145584106445e-01,4.153418943873862096e-02
-7.790715992450714111e-02,-6.040332913398742676e-01,4.701322913169860840e-01,1.221110941619836660e-01
-2.460839748382568359e-01,-6.501986980438232422e-01,2.386268973350524902e-01,1.156159004832397474e-01
-4.860333800315856934e-01,-2.279671728610992432e-01,-2.505551278591156006e-01,5.551280805482357306e-02
4.980026483535766602e-01,1.802785396575927734e-01,-5.218588188290596008e-02,2.301027061143897101e-01
-6.738005280494689941e-01,1.472643911838531494e-01,3.646022379398345947e-01,1.966318889385014201e-01
-7.868565917015075684e-01,8.708961606025695801e-01,-9.758076667785644531e-01,6.871292492018860054e-02
5.302082896232604980e-01,1.112621426582336426e+00,3.730086982250213623e-01,2.293958720325055267e-01
-3.026466369628906250e-01,-3.732650578022003174e-01,6.468747258186340332e-01,6.705689133715718453e-02
2.494648694992065430e-01,-1.681223630905151367e+00,7.411131858825683594e-01,1.866803262847153422e-01
-2.479085475206375122e-01,9.151366353034973145e-02,-2.103775441646575928e-01,8.912912091272634507e-02
-3.913494944572448730e-01,3.685770183801651001e-02,-3.207491636276245117e-01,7.052739426745335827e-03
-1.716392338275909424e-01,-8.682458400726318359e-01,7.081359028816223145e-01,3.885676755956608830e-02
-1.673101335763931274e-01,3.187493979930877686e-01,1.076030805706977844e-01,3.236041721277704147e-02
1.693358421325683594e-01,5.001583099365234375e-01,-7.933030724525451660e-01,1.469822221057868750e-01
-3.595513105392456055e-01,7.800852060317993164e-01,-1.355174899101257324e+00,1.266538176077100786e-01
2.432209849357604980e-01,3.850240409374237061e-01,1.218288689851760864e-01,2.730091860484928218e-02
3.127515316009521484e-02,-8.143181204795837402e-01,-7.613702416419982910e-01,2.117579001409996275e-01
-4.492884874343872070e-01,-8.072348833084106445e-01,-2.342886626720428467e-01,6.855928184819050364e-02
3.824697732925415039e-01,1.117814630270004272e-01,-6.737618446350097656e-01,8.100089596889613330e-02
-5.287823081016540527e-01,-1.306080102920532227e+00,5.539888739585876465e-01,1.341546469849715269e-02
1.151878118515014648e+00,4.450259506702423096e-01,-2.262420803308486938e-01,2.036227922564121107e-01
1.123152256011962891e+00,1.429808497428894043e+00,-6.992644071578979492e-02,1.289900956499123175e-01
-1.363342553377151489e-01,-1.039297223091125488e+00,8.802275657653808594e-01,1.253682005783720299e-01
-5.645898580551147461e-01,-2.732397019863128662e-01,2.699556350708007812e-01,1.767301537684799057e-02
-4.672450423240661621e-01,9.814718961715698242e-01,4.194109141826629639e-01,1.208128266723035131e-02
-3.020727336406707764e-01,-8.201090693473815918e-01,2.747805714607238770e-01,9.376415342390674590e-02
3.414304256439208984e-01,-2.014829814434051514e-01,9.457185268402099609e-01,2.168353425067889306e-01
-2.519085705280303955e-01,5.704321265220642090e-01,-3.962499499320983887e-01,7.785615496367680188e-02
-1.316842734813690186e-01,8.359625339508056641e-01,-2.063001841306686401e-01,5.141225813291386282e-02
6.120710372924804688e-01,1.411025643348693848e+00,1.350189328193664551e+00,2.462983117644391984e-01
-4.864477515220642090e-01,2.515338659286499023e-01,8.440091609954833984e-01,4.987064066728962713e-02
-4.464515447616577148e-01,1.620413362979888916e-01,-2.080031931400299072e-01,3.323960937135624072e-02
-3.495429158210754395e-01,1.077706336975097656e+00,-1.293501734733581543e+00,1.067815154354048029e-01
-6.565007567405700684e-01,1.554341018199920654e-01,-5.241401195526123047e-01,9.582291369148103477e-02
-2.314078807830810547e-01,-4.923060238361358643e-01,6.141025573015213013e-02,4.916195608886822499e-02
3.487593531608581543e-01,-1.000611186027526855e+00,-4.855602383613586426e-01,2.842786454049659600e-02
-3.243923783302307129e-01,3.306297957897186279e-01,-3.065106831490993500e-02,4.842143324064428211e-02
8.782271146774291992e-01,3.282088339328765869e-01,6.298050750046968460e-03,5.228444300088290475e-02
1.096081018447875977e+00,2.472766675055027008e-02,-2.981999814510345459e-01,3.403177077480044888e-02
8.918309807777404785e-01,-1.314045637845993042e-01,5.076574683189392090e-01,2.092908896216595371e-01
-5.909374356269836426e-01,1.160328149795532227e+00,-5.012651681900024414e-01,1.915970400536204030e-02
-6.059387326240539551e-01,1.101236104965209961e+00,-2.481351345777511597e-01,1.368360719705019081e-02
1.077109217643737793e+00,4.310909807682037354e-01,-3.206033110618591309e-01,1.302355463327521667e-01
-3.182443380355834961e-01,6.420296430587768555e-02,2.042750418186187744e-01,4.238935185643016856e-02
-3.969531655311584473e-01,7.535843849182128906e-01,4.577037394046783447e-01,7.083817844898653016e-02
3.404218554496765137e-01,9.121198058128356934e-01,4.589294791221618652e-01,1.111753769266979747e-01
3.918299078941345215e-01,-1.145274043083190918e+00,-5.355614423751831055e-01,8.093271793395147296e-02
4.203528165817260742e-01,1.177218794822692871e+00,1.978597939014434814e-01,2.479150797335696599e-01
-7.455789297819137573e-02,-6.813999414443969727e-01,-2.434383332729339600e-01,1.591593544094650411e-02
3.127192854881286621e-01,-9.013105034828186035e-01,-6.141245365142822266e-01,1.318031981824641374e-01
-4.293093681335449219e-01,1.036083340644836426e+00,1.283237785100936890e-01,3.493468334957034599e-02
-6.250818967819213867e-01,-2.327823936939239502e-01,4.237286150455474854e-01,8.448948028384532793e-02
1.207445114850997925e-01,-2.449913918972015381e-01,-1.607678383588790894e-01,4.898547378328638874e-02
8.803689479827880859e-01,-1.411596417427062988e+00,-1.177445240318775177e-02,1.752294414196238492e-01
-7.148615717887878418e-01,2.643093168735504150e-01,-5.130198597908020020e-01,1.240196328895060568e-01
-2.000767737627029419e-02,7.342684864997863770e-01,4.008818566799163818e-01,8.784665106422173686e-02
-7.474992275238037109e-01,4.387365281581878662e-01,9.983830899000167847e-02,1.617093256669540902e-01
8.742778897285461426e-01,1.289850354194641113e+00,-3.087615966796875000e-01,4.043055803201953124e-01
-6.098321080207824707e-01,1.374526470899581909e-01,5.837622284889221191e-01,7.365113623836225254e-02
3.362751007080078125e-01,1.196952342987060547e+00,7.124899625778198242e-01,8.972826102318486041e-02
-3.717825412750244141e-01,-8.642277717590332031e-01,2.472500354051589966e-01,7.681610653895663832e-02
-5.767893791198730469e-01,-2.812614142894744873e-01,2.506255917251110077e-02,2.433638788767965994e-02
5.548170208930969238e-02,3.967821896076202393e-01,7.994714379310607910e-01,2.509830904949399977e-01
-1.347599327564239502e-01,-1.066823959350585938e+00,2.672716081142425537e-01,2.761507190936098380e-02
-5.150462388992309570e-01,1.197934985160827637e+00,-5.043455362319946289e-01,1.290844307934096470e-02
-4.933205246925354004e-01,-2.306174933910369873e-01,-2.338051646947860718e-01,5.355656355653299477e-02
-3.062561154365539551e-01,5.431716442108154297e-01,6.197945475578308105e-01,1.047159020471956775e-01
-3.484435081481933594e-01,6.434341669082641602e-01,-2.740416228771209717e-01,2.165689337662085601e-02
5.677389502525329590e-01,1.414191484451293945e+00,1.346032142639160156e+00,2.309072267660281785e-01
-6.531162261962890625e-01,-1.499340310692787170e-02,4.520705044269561768e-01,7.679358311367263934e-02
5.506026744842529297e-02,-5.137616395950317383e-01,6.852527260780334473e-01,9.258714479032766065e-02
-2.747844159603118896e-02,6.449272036552429199e-01,4.350394904613494873e-01,1.347876337261352635e-02
8.993824720382690430e-01,7.444123625755310059e-01,-3.234187066555023193e-01,6.365164140864397468e-02
-5.057283639907836914e-01,-3.197975456714630127e-04,2.214652299880981445e-01,2.063127587904666979e-02
2.703196406364440918e-01,-1.415045142173767090e+00,-1.125918999314308167e-01,4.099251741406700206e-02
1.547785103321075439e-02,8.676021099090576172e-01,-7.641732096672058105e-01,9.744306387430710925e-02
-4.074951410293579102e-01,-1.557244300842285156e+00,2.474290281534194946e-01,3.596764668734202947e-02
7.540576457977294922e-01,-1.028449892997741699e+00,-2.644134461879730225e-01,1.228555069031178754e-01
-6.509775519371032715e-01,6.067617535591125488e-01,2.455502003431320190e-01,1.581426914136508377e-01
5.958156287670135498e-02,-8.899448513984680176e-01,-1.588065177202224731e-01,1.321557131207862570e-02
2.891722917556762695e-01,-9.808099269866943359e-01,-2.052280604839324951e-01,7.520507557632356843e-02
-4.837260246276855469e-01,-2.348321378231048584e-01,-2.827146947383880615e-01,5.185566414359261272e-02
-5.064076185226440430e-01,-1.915413588285446167e-01,3.468178808689117432e-01,5.770342353141972441e-02
4.676786661148071289e-01,-7.448371648788452148e-01,-1.687691807746887207e-01,1.240980323906221844e-01
-2.312776595354080200e-01,9.628037810325622559e-01,-4.063821136951446533e-01,3.532061280131901237e-02
-4.755388498306274414e-01,2.780216932296752930e-01,-6.324006319046020508e-01,1.015245588687799655e-01
-5.294251441955566406e-01,3.387696444988250732e-01,-6.987896561622619629e-01,8.367518286209378597e-02
2.780455946922302246e-01,-5.161314830183982849e-02,-1.557182669639587402e-01,5.157386241572893548e-03
9.404878318309783936e-02,-1.470884382724761963e-01,1.805848255753517151e-02,1.203500797413170759e-01
4.346506595611572266e-01,2.717648446559906006e-01,3.994073569774627686e-01,4.389803111046108874e-02
9.242602586746215820e-01,1.260678321123123169e-01,-3.213706314563751221e-01,3.398969874138606240e-02
-7.134535312652587891e-01,4.186290204524993896e-01,-6.167858242988586426e-01,3.650621583403291376e-02
-6.312370300292968750e-01,6.860608458518981934e-01,-4.528330266475677490e-01,6.702929269634462506e-02
7.198116183280944824e-01,-9.269613623619079590e-01,-5.238436460494995117e-01,6.903293074063671098e-02
-2.132161557674407959e-01,-1.122055172920227051e+00,1.392152905464172363e-01,3.919365839099582527e-02
1.487479358911514282e-01,-4.652561619877815247e-02,-8.081041574478149414e-01,2.393095633647022297e-02
-6.617804169654846191e-01,1.306880116462707520e-01,6.242193579673767090e-01,8.116824424869215071e-02
-3.139120936393737793e-01,7.587048411369323730e-01,-5.991767048835754395e-01,1.205957256061998689e-01
3.448263406753540039e-01,1.206940412521362305e+00,1.366720348596572876e-01,1.769767585428877188e-01
-5.641663819551467896e-02,8.925635218620300293e-01,-8.432734012603759766e-01,5.655899489798045521e-02
6.437705457210540771e-02,-1.358933091163635254e+00,-3.846529871225357056e-02,8.798633285737650703e-03
5.750450491905212402e-01,1.408564925193786621e+00,1.152161240577697754e+00,6.602980849597582524e-02
-4.330059289932250977e-01,4.133771955966949463e-01,-6.074328422546386719e-01,8.954447646994478927e-02
-6.776732802391052246e-01,1.391217231750488281e+00,-1.031635761260986328e+00,5.168041971218786251e-02
2.486090064048767090e-01,-1.361704945564270020e+00,7.536206841468811035e-01,1.175396724273649052e-01
-3.120616078376770020e-01,-5.019949078559875488e-01,-3.533711433410644531e-01,2.300031074181941443e-02
3.859240412712097168e-01,-1.097218990325927734e+00,-3.577456474304199219e-01,3.840926384259562426e-02
-6.567173600196838379e-01,5.699446201324462891e-01,-3.592883944511413574e-01,5.792328256269382164e-02
1.736651659011840820e-01,-5.666657686233520508e-01,-4.444834887981414795e-01,2.613752641007769176e-02
-2.367080301046371460e-01,-6.665419936180114746e-01,-3.073244988918304443e-01,2.009219925356424408e-02
-7.547211647033691406e-01,1.218809008598327637e+00,-1.031143069267272949e+00,5.678152327804728006e-02
-3.968080878257751465e-01,1.144470214843750000e+00,-1.319037914276123047e+00,1.474496408765885169e-01
-4.000900387763977051e-01,-2.084237486124038696e-01,-6.719049811363220215e-02,2.975634336403611482e-02
-5.075879693031311035e-01,1.050166845321655273e+00,2.669335305690765381e-01,4.512670916638923668e-02
-8.412152528762817383e-04,-6.645772457122802734e-01,3.073177337646484375e-01,6.338683513687903837e-02
-5.965568423271179199e-01,6.684467196464538574e-01,-3.701502978801727295e-01,8.502629690949363439e-02
1.003863364458084106e-01,-1.513176858425140381e-01,6.968004703521728516e-01,1.199401127126101807e-01
-1.854636967182159424e-01,9.244893789291381836e-01,-9.066703915596008301e-01,8.973346931605735710e-02
-5.747096538543701172e-01,-1.340834498405456543e-01,6.236797571182250977e-01,5.327409701285863025e-02
3.505368828773498535e-01,-6.226258277893066406e-01,6.449152231216430664e-01,2.434676811690215242e-02
-2.371100336313247681e-01,-1.456376165151596069e-01,5.713893175125122070e-01,2.586287421292154248e-02
-4.372309446334838867e-01,-2.387160956859588623e-01,-2.294514775276184082e-01,3.212041891143055383e-02
7.792589068412780762e-02,7.196162343025207520e-01,5.992151796817779541e-02,9.700271277704686224e-02
6.007004380226135254e-01,4.046111404895782471e-01,3.476081490516662598e-01,2.536434019424618769e-02
-4.602856636047363281e-01,-2.687479555606842041e-01,-8.600726723670959473e-03,2.937240629038052539e-02
-7.213461399078369141e-01,6.978710740804672241e-02,-3.301824629306793213e-01,5.630697134823411248e-02
-5.861634016036987305e-01,-1.495725065469741821e-01,2.496910244226455688e-01,6.223940497674985278e-02
1.867555975914001465e-01,-9.215411543846130371e-02,4.801437258720397949e-01,2.324694732465103914e-02
-6.411063075065612793e-01,-5.005561113357543945e-01,-3.071080148220062256e-01,3.593186698214102803e-02
-3.680505156517028809e-01,-5.740652680397033691e-01,1.532002538442611694e-01,4.650959320317308437e-02
1.756383776664733887e-01,-1.744373679161071777e+00,6.799048781394958496e-01,1.802238064934284512e-01
1.531374901533126831e-01,-7.321721911430358887e-01,-6.624966859817504883e-02,1.877057615653646844e-02
7.930924892425537109e-01,1.331544518470764160e+00,-1.262774765491485596e-01,3.933437298393585579e-01
-1.347016096115112305e-01,2.438750118017196655e-01,2.293844521045684814e-01,2.992601342102132675e-02
-7.135025262832641602e-01,4.579925835132598877e-01,3.716636002063751221e-01,2.063999446332298315e-01
-1.082735657691955566e-01,-9.603589773178100586e-01,2.155903726816177368e-02,6.518360504451477244e-02
-1.080442219972610474e-02,2.412071824073791504e-02,-8.868074417114257812e-01,1.112816461434720378e-01
1.090399265289306641e+00,2.837165892124176025e-01,7.511225994676351547e-03,4.011841224739063488e-02
3.654700517654418945e-01,5.025414824485778809e-01,-7.984076440334320068e-02,3.158111846867857342e-02
-6.330684423446655273e-01,1.042500257492065430e+00,-4.566894769668579102e-01,4.908429422738224551e-02
5.593973398208618164e-01,-1.623004198074340820e+00,2.996734715998172760e-02,2.236026999056864861e-01
-2.079373598098754883e-01,8.104574084281921387e-01,4.667311906814575195e-01,6.147489702531429984e-02
8.376419544219970703e-01,7.667164206504821777e-01,-2.791674435138702393e-01,4.633050416266340510e-02
-9.241595119237899780e-02,8.166925907135009766e-01,7.605319842696189880e-05,2.833304626981102831e-02
-2.121333181858062744e-01,-1.055797636508941650e-01,-1.999169886112213135e-01,7.424656003492594025e-02
-4.829670190811157227e-01,3.946717679500579834e-01,-6.308823823928833008e-01,6.142955593825991795e-02
4.200178384780883789e-02,-1.061437368392944336e+00,-3.929896950721740723e-01,2.589058157231820603e-02
-5.142422392964363098e-02,-9.113957285881042480e-01,7.213428020477294922e-01,2.175473597179322649e-02
2.761582732200622559e-01,-4.563960731029510498e-01,9.532695412635803223e-01,1.986236004139008415e-01
9.052073955535888672e-01,1.405068039894104004e-01,3.882773593068122864e-02,1.270674353890604846e-01
4.475808143615722656e-01,2.757269144058227539e-01,7.274445891380310059e-02,1.965075830152505088e-01
-1.536844074726104736e-01,5.716458708047866821e-02,-6.686714291572570801e-01,1.801435836083920827e-01
-2.107566893100738525e-01,7.496795654296875000e-01,-1.285103559494018555e+00,6.528053007894768500e-02
-1.487850248813629150e-01,-3.421924412250518799e-01,-1.673588305711746216e-01,1.177797365861897247e-02
6.838226318359375000e-01,-9.618085026741027832e-01,-5.018232464790344238e-01,7.226568332872922162e-02
-4.943262338638305664e-01,1.076485633850097656e+00,-1.403364241123199463e-01,4.549772408600196577e-02
-4.490354657173156738e-01,9.743739962577819824e-01,4.147556126117706299e-01,2.302616471952270705e-02
2.030888795852661133e-01,2.576142922043800354e-02,4.278157949447631836e-01,2.673036467446511175e-02
1.214736700057983398e-02,5.120736956596374512e-01,3.080494701862335205e-01,5.700867385952385763e-02
1.080067515373229980e+00,3.356986939907073975e-01,-3.253869712352752686e-01,1.213286109515605976e-01
3.465321660041809082e-01,1.176051378250122070e+00,2.690074145793914795e-01,2.072496794839586709e-01
8.465098142623901367e-01,1.158612608909606934e+00,6.159957963973283768e-03,3.203763846144419003e-01
5.404763817787170410e-01,2.639499008655548096e-01,5.455502271652221680e-01,6.019698392098589423e-02
-6.227666139602661133e-01,2.866821587085723877e-01,-2.936805784702301025e-01,9.146892095528864897e-02
6.074816584587097168e-01,5.245993137359619141e-01,3.944315612316131592e-01,4.288314409139348804e-02
-2.942796945571899414e-01,1.089980483055114746e+00,-1.039847850799560547e+00,9.369446014890972507e-02
1.815954446792602539e-01,-1.480054259300231934e-01,8.644390851259231567e-02,9.850313203097976755e-02
-2.843191623687744141e-01,3.113872744143009186e-02,-3.827826082706451416e-01,1.012424714329770714e-01
1.102302312850952148e+00,-6.309175491333007812e-01,-2.615036964416503906e-01,9.256964379522461539e-02
-5.294774174690246582e-01,7.252988219261169434e-01,-3.973116874694824219e-01,5.341806516401507998e-02
-1.664105504751205444e-01,-5.996743440628051758e-01,-5.455522537231445312e-01,5.355549027475576401e-02
1.542090475559234619e-01,-2.932336628437042236e-01,-9.716337919235229492e-02,5.759382772052134419e-02
-2.067337483167648315e-01,-1.125352233648300171e-01,-4.420188367366790771e-01,1.384758224658623471e-01
2.801243662834167480e-01,6.829698085784912109e-01,-2.661990523338317871e-01,1.022410043386799000e-01
3.394495844841003418e-01,-6.979579329490661621e-01,1.328397870063781738e+00,3.971316112081944849e-02
-5.497503653168678284e-02,1.336409598588943481e-01,-7.139083743095397949e-01,1.716368062679392847e-01
-4.441034793853759766e-01,-2.437155544757843018e-01,-2.099850624799728394e-01,2.652134913853956139e-02
4.411035776138305664e-01,-8.379151225090026855e-01,-4.213412106037139893e-01,3.518588347635067531e-02
-3.267031311988830566e-01,-1.497813612222671509e-01,-3.298333883285522461e-01,2.057334775702450436e-02
-5.311564207077026367e-01,-4.020064771175384521e-01,-4.509295225143432617e-01,2.783984649355468119e-02
-6.281315088272094727e-01,8.686797022819519043e-01,4.149177074432373047e-01,4.831240521522072590e-03
9.773930311203002930e-01,-2.107035368680953979e-01,-5.502897500991821289e-01,1.339528135842056600e-02
5.630478262901306152e-01,-6.365357637405395508e-01,-4.571389555931091309e-01,4.602545236784735122e-02
-2.199911624193191528e-01,3.038337528705596924e-01,3.185548484325408936e-01,7.805100170602059795e-02
3.362596035003662109e-01,5.580444335937500000e-01,9.263368844985961914e-01,1.126552883121445664e-01
-5.004151463508605957e-01,1.041875839233398438e+00,2.881262898445129395e-01,5.510883426118546452e-02
5.112929642200469971e-02,-1.575439691543579102e+00,1.116301894187927246e+00,6.305587158075147414e-02
-6.407248377799987793e-01,3.304014503955841064e-01,-4.073586463928222656e-01,8.024102359978334265e-02
1.153997778892517090e+00,7.853390276432037354e-02,-4.351900890469551086e-02,7.313286752255418466e-02
6.360532045364379883e-01,-1.138276576995849609e+00,-2.053719609975814819e-01,1.885249200603135444e-01
-1.580902338027954102e-01,2.436376363039016724e-01,-7.237312793731689453e-01,2.140579525108876890e-01
2.756533026695251465e-01,-7.149299979209899902e-01,2.290387600660324097e-01,2.348314460551804983e-02
-6.844514012336730957e-01,3.725267350673675537e-01,-8.060023188591003418e-01,5.312309216932570993e-02
-4.509977698326110840e-01,-3.051855862140655518e-01,6.007301807403564453e-01,4.614297808282027263e-02
1.819173693656921387e-01,5.488740801811218262e-01,-1.021569252014160156e+00,4.701374127556172400e-02
-5.548750162124633789e-01,4.213301241397857666e-01,-1.128395676612854004e+00,7.120976902074752091e-02
-1.603524386882781982e-01,3.634813725948333740e-01,-1.117934435606002808e-01,7.122016840130586390e-02
-1.113205254077911377e-01,8.198833093047142029e-03,-1.249870471656322479e-02,1.579942670051927289e-01
3.929276764392852783e-02,6.249158382415771484e-01,4.590126574039459229e-01,2.093230255402749040e-02
4.609045982360839844e-01,-4.489916265010833740e-01,-7.409489750862121582e-01,8.670070222192048648e-02
2.579472064971923828e-01,-2.369286715984344482e-01,-3.538233041763305664e-01,7.521226010683887409e-02
-3.596643805503845215e-01,5.782977491617202759e-02,-5.559742078185081482e-02,5.269307590398538549e-02
-6.461338996887207031e-01,5.012717247009277344e-01,5.375461578369140625e-01,9.165395568051221131e-02
-2.759363055229187012e-01,5.766801834106445312e-01,-4.446750283241271973e-01,9.307655999028185967e-02
-5.385999083518981934e-01,1.205953598022460938e+00,-1.373978018760681152e+00,1.667358716403690155e-01
-5.187056064605712891e-01,6.902747154235839844e-01,-1.317219972610473633e+00,1.415417836120728690e-01
5.024473071098327637e-01,4.544245302677154541e-01,-2.504052817821502686e-01,7.650400307110295783e-02
-5.023275613784790039e-01,5.807141661643981934e-01,-6.623238921165466309e-01,5.157763245529672219e-02
-6.306648254394531250e-02,5.487136840820312500e-01,7.917981743812561035e-01,1.935188667121378048e-01
3.016042113304138184e-01,-1.443280696868896484e+00,-2.839389443397521973e-01,1.029830289009849437e-01
-1.855234503746032715e-01,-3.814766705036163330e-01,7.125685214996337891e-01,1.146210904152768495e-01
1.146171927452087402e+00,1.421417117118835449e+00,-2.371256649494171143e-01,2.168087519888849402e-01
-6.789078712463378906e-01,-1.020998358726501465e+00,5.079343318939208984e-01,1.883751930911462258e-01
2.752201557159423828e-01,3.525824248790740967e-01,1.331066936254501343e-01,2.063702410677299010e-02
9.469392299652099609e-01,-8.773183822631835938e-02,1.149666070938110352e+00,4.706037515580833996e-02
6.054384708404541016e-01,8.679962158203125000e-02,-1.627285331487655640e-01,1.391503862406500980e-01
1.430711299180984497e-01,-6.760135889053344727e-01,6.048996448516845703e-01,3.435738693670929711e-02
-1.800600886344909668e-01,8.475753068923950195e-01,1.892471462488174438e-01,5.134486185402808295e-03
5.283697843551635742e-01,1.278084874153137207e+00,7.335088849067687988e-01,6.103740227676640595e-02
1.144849419593811035e+00,-7.648270726203918457e-01,-2.029378414154052734e-01,1.209235301103528115e-01
-1.981811523437500000e-01,-1.187381744384765625e+00,-5.988186597824096680e-01,2.573341531671018423e-01
5.243447422981262207e-01,1.066970944404602051e+00,1.157661676406860352e+00,2.282234165730362072e-02
-4.746053814888000488e-01,3.297753036022186279e-01,7.254646420478820801e-01,6.223394103360860991e-02
9.776281118392944336e-01,-5.231371521949768066e-01,-5.633384585380554199e-01,1.642476991207319215e-01
1.692917346954345703e-01,4.705078899860382080e-01,6.528992652893066406e-01,1.666918623318165704e-01
-1.171250790357589722e-01,6.352466344833374023e-01,7.423767447471618652e-01,9.745434409488924754e-02
2.682960033416748047e-01,2.220852226018905640e-01,7.964415103197097778e-02,6.480729149759320573e-02
8.574606776237487793e-01,1.194723010063171387e+00,-2.953822910785675049e-01,3.302676227149934918e-01
1.460995376110076904e-01,-5.281566977500915527e-01,6.642023921012878418e-01,6.967698328153852649e-02
-3.819868564605712891e-01,-2.931099236011505127e-01,-5.907852575182914734e-02,1.803691680453130622e-02
-5.390344858169555664e-01,-1.101667061448097229e-02,4.062491357326507568e-01,4.946193736248860606e-02
-2.154086679220199585e-01,-3.964167535305023193e-01,-2.092434316873550415e-01,2.379009007377713703e-02
2.832133769989013672e-01,-1.459026187658309937e-01,-2.493792921304702759e-01,6.683812982414362447e-02
-4.245489835739135742e-01,1.101341009140014648e+00,-4.188874959945678711e-01,9.325388209213480994e-02
2.703925967216491699e-01,7.236896157264709473e-01,-2.834486961364746094e-01,9.590297157613400514e-02
1.060674637556076050e-01,6.736367344856262207e-01,4.890496432781219482e-01,2.254393976792022636e-02
-6.771966814994812012e-01,-2.997945249080657959e-01,-2.455850243568420410e-01,2.953107471653575872e-02
-1.662749797105789185e-01,-8.723849058151245117e-01,-7.215716838836669922e-01,2.126400059683037913e-01
9.174872636795043945e-01,-1.060269176959991455e-01,1.548004001379013062e-01,2.116239893318161147e-01
6.126570701599121094e-01,-9.469175338745117188e-01,-3.733597695827484131e-01,3.487004108004415626e-02
2.674505710601806641e-01,-5.119485259056091309e-01,-9.121556282043457031e-01,1.832909824922856479e-01
-4.433958530426025391e-01,-1.346321940422058105e+00,1.112109124660491943e-01,1.031097705115607555e-01
-2.181681692600250244e-01,-8.437494933605194092e-02,-3.915161788463592529e-01,1.261764437099280600e-01
-8.191905915737152100e-02,7.872164249420166016e-01,2.706309556961059570e-01,5.366098379987970651e-02
-1.200087517499923706e-01,7.766909599304199219e-01,3.751464486122131348e-01,7.027819792189607395e-02
-3.623513579368591309e-01,3.615792095661163330e-01,-1.166192650794982910e+00,8.525572404872405752e-02
7.409991621971130371e-01,1.141624003648757935e-01,-1.900441795587539673e-01,1.067614922357549845e-01
-8.566655218601226807e-02,-1.128811955451965332e+00,5.383079648017883301e-01,6.613971610197798279e-02
1.100128740072250366e-01,3.325441181659698486e-01,1.614550799131393433e-01,6.621669992053086373e-02
4.787883758544921875e-01,-8.211471140384674072e-04,-4.780298769474029541e-01,8.430057453323436256e-02
-2.848777770996093750e-01,3.710669577121734619e-01,5.069460272789001465e-01,2.009882428315033220e-01
2.139135599136352539e-01,3.800809681415557861e-01,6.785104870796203613e-01,1.909597445960803663e-01
1.165605902671813965e+00,-3.510659635066986084e-01,-5.287469625473022461e-01,5.464316188498761356e-02
3.317476511001586914e-01,8.029934763908386230e-01,5.216822028160095215e-01,2.900625721640428742e-02
8.897499442100524902e-01,-5.135786160826683044e-02,5.369750037789344788e-02,2.255146070584125306e-01
1.754047274589538574e-01,-4.739042222499847412e-01,-7.870621234178543091e-02,2.570989858327096811e-02
-4.472869634628295898e-01,-8.782859444618225098e-01,-1.096054762601852417e-01,1.985729081297945287e-01
-5.703931450843811035e-01,2.162151336669921875e-01,-8.478944301605224609e-01,5.872076238138423943e-02
-2.993997931480407715e-01,8.429647088050842285e-01,-6.531094312667846680e-01,1.586525291374520641e-01
4.588986635208129883e-01,-4.222790300846099854e-01,-4.408886134624481201e-01,2.994634864244479291e-02
8.960515260696411133e-01,-1.585899293422698975e-01,4.307991266250610352e-01,2.038275295080405336e-01
4.404440522193908691e-02,-6.895057857036590576e-02,-1.023110672831535339e-01,1.741040231506154057e-01
6.621246039867401123e-02,-1.327616572380065918e+00,1.530689746141433716e-01,5.897820578539131331e-02
-6.864455342292785645e-01,1.810623109340667725e-01,3.362472355365753174e-01,2.192107191075974848e-01
8.877823948860168457e-01,-2.637488543987274170e-01,-5.203162431716918945e-01,3.469225453276195831e-02
9.300799369812011719e-01,1.180962085723876953e+00,4.902876913547515869e-02,2.430166167633545093e-01
-7.150762677192687988e-01,8.060295581817626953e-01,-8.740857243537902832e-02,5.123825249463304088e-02
-2.112266123294830322e-01,-1.143410563468933105e+00,7.385074496269226074e-01,2.333187142693432178e-02
5.003635883331298828e-01,-8.205751180648803711e-01,-5.510290861129760742e-01,4.828278395183926291e-02
7.004067301750183105e-01,-1.783936917781829834e-01,-3.226947486400604248e-01,4.216695547843946068e-02
-4.617066979408264160e-01,3.813519179821014404e-01,7.258149981498718262e-01,8.048009138090524150e-02
-3.048923611640930176e-01,-3.772508203983306885e-01,6.372176408767700195e-01,5.979921410152145428e-02
-1.861514747142791748e-01,9.863808155059814453e-01,-1.049644589424133301e+00,1.332997270078778718e-01
-7.724898457527160645e-01,1.177631497383117676e+00,-1.148427963256835938e+00,3.915614004810401283e-02
-2.109435498714447021e-01,-4.232036173343658447e-01,-9.869135618209838867e-01,1.699890425368864866e-01
4.329208731651306152e-01,1.230012059211730957e+00,1.020484447479248047e+00,1.132260488336511439e-01
-6.176089644432067871e-01,-5.919518470764160156e-01,-7.125452160835266113e-01,1.531903545982040704e-01
