x,y,z,dist
8.515305519104003906e-01,-2.821585536003112793e-01,-1.171337366104125977e-01,1.980774271742303250e-01
3.153154253959655762e-02,5.398956537246704102e-01,3.576292395591735840e-01,4.034039878510232990e-02
-6.847258806228637695e-01,1.050280928611755371e+00,-5.873205661773681641e-01,5.069139897496377500e-02
1.130155324935913086e+00,1.322813630104064941e+00,-6.239016354084014893e-02,1.067000603771481870e-01
8.624401688575744629e-02,-2.369991391897201538e-01,-2.249833345413208008e-01,9.998279923621312959e-02
-5.964322090148925781e-01,7.521737217903137207e-01,2.639100551605224609e-01,5.267415707078595272e-02
3.873430788516998291e-01,-2.165110558271408081e-01,-4.582821428775787354e-01,6.294753903606982448e-02
-2.781852483749389648e-01,-6.639555096626281738e-03,-4.299595355987548828e-01,1.315751050944292122e-01
3.127513229846954346e-01,4.482627511024475098e-01,-8.558811545372009277e-01,6.105961951494610906e-02
6.781715154647827148e-02,-9.802265763282775879e-01,-3.643614351749420166e-01,3.384869786977368067e-02
3.905127346515655518e-01,-1.762412339448928833e-01,-5.177538394927978516e-01,1.256529581914449939e-02
-6.026928424835205078e-01,4.461656808853149414e-01,-3.051387667655944824e-01,8.128530705551506585e-02
5.656331777572631836e-03,-1.362886667251586914e+00,-5.783139541745185852e-02,4.025104677062787267e-02
7.108589410781860352e-01,-5.642302036285400391e-01,4.806307852268218994e-01,1.919377709325887360e-01
1.362568140029907227e-02,-1.231721520423889160e+00,1.091670751571655273e+00,1.866140262209119438e-01
7.775675058364868164e-01,1.029949784278869629e-01,1.892324090003967285e-01,2.697540961960935291e-01
-3.542624413967132568e-01,-2.397994250059127808e-01,-4.246170520782470703e-01,5.039273475514263745e-02
-5.733610391616821289e-01,-2.796393632888793945e-01,-2.443499267101287842e-01,5.243720585851859017e-02
-1.938531696796417236e-01,-1.483243465423583984e+00,-1.240631118416786194e-01,1.703878606883698910e-01
-1.688998937606811523e-01,-5.376058816909790039e-01,-2.266746163368225098e-01,4.506608754549951829e-02
4.603485167026519775e-01,3.649505376815795898e-01,7.278818488121032715e-01,1.468527026861615736e-01
-4.975721240043640137e-04,6.363370418548583984e-01,6.002175807952880859e-01,6.432629154342540956e-02
2.793726027011871338e-01,3.114222884178161621e-01,7.016794085502624512e-01,2.065124945534586587e-01
7.335987687110900879e-02,-5.748113393783569336e-01,1.638653576374053955e-01,4.001086292252969967e-02
-2.212646156549453735e-01,1.719394028186798096e-01,3.166320323944091797e-01,3.602760024205513972e-02
1.946287602186203003e-02,-7.912637591361999512e-01,3.230426311492919922e-01,2.976801776373263000e-02
-6.385080814361572266e-01,-7.516125440597534180e-01,6.635292768478393555e-01,8.460241107461326238e-02
9.863640069961547852e-01,1.330860733985900879e+00,8.805657178163528442e-02,1.951445537526344254e-01
-4.610408246517181396e-01,-1.505581378936767578e+00,4.229368567466735840e-01,4.445123555238070928e-02
6.699281930923461914e-01,4.104505479335784912e-02,-2.242439985275268555e-01,6.165849203912105586e-02
-6.753166913986206055e-01,1.318883776664733887e+00,-1.327009558677673340e+00,1.621514989217256730e-01
-3.796343505382537842e-01,-2.270165234804153442e-01,8.487858772277832031e-01,1.544731423179001029e-01
6.511410474777221680e-01,-1.475510478019714355e+00,4.494564980268478394e-02,1.394620309322347207e-01
-5.294235944747924805e-01,7.892134785652160645e-01,4.081586599349975586e-01,4.328167487807488972e-02
6.700949668884277344e-01,1.378096222877502441e+00,1.426190495491027832e+00,3.084078097759051507e-01
3.507298529148101807e-01,-4.870404601097106934e-01,-7.565534114837646484e-01,1.036526559116798391e-01
-7.644163370132446289e-01,6.205319166183471680e-01,-1.694830060005187988e-01,8.485494388316391912e-02
-6.079187244176864624e-02,1.190939694643020630e-01,-9.878256916999816895e-01,1.070158442841952079e-01
8.113008737564086914e-01,-7.294470071792602539e-02,5.769942998886108398e-01,2.519408474525460240e-01
-6.980396509170532227e-01,8.617367148399353027e-01,1.875363290309906006e-01,3.751533884899102556e-02
-6.878571510314941406e-01,9.136462211608886719e-01,-4.406911134719848633e-01,3.541576628326642551e-02
1.034025430679321289e+00,-2.428433746099472046e-01,-7.218112349510192871e-01,5.199892212249866003e-02
6.993341445922851562e-01,1.360514312982559204e-01,4.305759072303771973e-01,2.195792995995370922e-01
2.269589900970458984e-02,-4.242481291294097900e-02,4.540738463401794434e-01,3.316812754811124947e-02
2.663798034191131592e-01,-1.158884763717651367e+00,-6.029609441757202148e-01,8.504837545884891270e-02
-3.475326001644134521e-01,7.342342734336853027e-01,7.019178867340087891e-01,9.553182119954385654e-02
-5.414983034133911133e-01,2.308762669563293457e-01,6.747875213623046875e-01,5.920628285428377463e-02
1.023622512817382812e+00,-1.356533646583557129e+00,-1.861980855464935303e-01,1.163328952248509629e-01
-2.032976746559143066e-01,6.182498335838317871e-01,-1.169870421290397644e-01,3.819060022745756483e-02
5.123653411865234375e-01,3.537805080413818359e-01,5.755861401557922363e-01,4.693634482370292321e-02
-5.233538150787353516e-01,-2.913014590740203857e-02,1.837410032749176025e-01,2.678011007883171826e-02
6.542806625366210938e-01,-4.623501300811767578e-01,-3.085016310214996338e-01,4.866378049095099884e-02
5.494703352451324463e-02,-8.486654609441757202e-03,3.519212007522583008e-01,7.117275625655200555e-02
1.109736084938049316e+00,-2.533493638038635254e-01,-5.096046924591064453e-01,3.489394130111860698e-02
-2.358456850051879883e-01,-9.089751243591308594e-01,2.875428497791290283e-01,9.831382971416030570e-02
-6.247590780258178711e-01,-3.511810898780822754e-01,2.318649291992187500e-01,6.265685067486713444e-02
3.086679279804229736e-01,2.476850748062133789e-01,1.072210893034934998e-01,7.147521370715205491e-02
-7.133834064006805420e-02,-1.806792616844177246e+00,1.594322621822357178e-01,1.877540318122892030e-02
8.625408411026000977e-01,-1.218222022056579590e+00,-3.769352138042449951e-01,2.139714572893271771e-01
-2.400255948305130005e-01,-3.842179179191589355e-01,7.827466726303100586e-01,1.608480917846721869e-01
2.321406900882720947e-01,-6.990906596183776855e-01,7.006518840789794922e-01,4.255250518359499079e-02
1.003656983375549316e-01,-6.704196929931640625e-01,-8.132819086313247681e-03,1.907576880302527811e-02
-6.629696488380432129e-02,5.638647675514221191e-01,-1.771023869514465332e-01,1.161319042103352434e-01
-3.565127551555633545e-01,-1.003321766853332520e+00,8.297439217567443848e-01,5.912456899749980038e-02
1.174891710281372070e+00,6.038984060287475586e-01,-1.453942954540252686e-01,2.232797363031182036e-01
-5.941617488861083984e-01,9.319698214530944824e-01,4.522789716720581055e-01,1.785681502409109181e-02
-1.054212749004364014e-01,8.093941211700439453e-02,8.313693851232528687e-02,1.226742724070973289e-01
-2.448585033416748047e-01,7.813981771469116211e-01,6.344037055969238281e-01,6.704594610049006975e-02
-4.480709731578826904e-01,-6.582195162773132324e-01,2.339500486850738525e-01,4.050316373506549633e-02
2.246485650539398193e-01,-3.487851619720458984e-01,7.764562368392944336e-01,1.786261583716303447e-01
-3.334693014621734619e-01,1.074809670448303223e+00,-8.941686153411865234e-01,5.924757442414282232e-02
-8.581393212080001831e-02,-4.527725279331207275e-02,5.231565237045288086e-01,3.906287311445320876e-02
5.000598430633544922e-01,-1.070973515510559082e+00,-4.342002570629119873e-01,5.921191223876489523e-02
-3.326046168804168701e-01,5.325450301170349121e-01,6.749137043952941895e-01,1.013022190114138826e-01
-3.380533158779144287e-01,-9.769675135612487793e-01,-4.401848614215850830e-01,1.256227094621819862e-01
2.546495497226715088e-01,2.137378156185150146e-01,7.867255210876464844e-01,2.987372383630935158e-01
7.366399466991424561e-02,6.456684470176696777e-01,5.098789334297180176e-01,2.056709158695777667e-02
-1.710806339979171753e-01,-1.098200678825378418e-01,-7.687351107597351074e-01,4.532236225189341383e-02
-3.622166812419891357e-01,-4.568197727203369141e-01,6.862416267395019531e-01,4.632840280940638683e-02
3.010734021663665771e-01,-5.914431810379028320e-01,5.308607816696166992e-01,5.845866803625564267e-02
8.138164281845092773e-01,1.168579697608947754e+00,-2.139734625816345215e-01,2.716694080580586146e-01
5.310840606689453125e-01,-5.527747869491577148e-01,-5.528792738914489746e-01,7.984903975969626089e-02
7.564121484756469727e-01,-6.932724118232727051e-01,-1.485805027186870575e-02,1.394500947273205893e-01
3.809979856014251709e-01,-1.958030909299850464e-01,9.278952479362487793e-01,1.812678660494752292e-01
-3.433279320597648621e-02,-1.813578605651855469e+00,1.267261207103729248e-01,5.205302289007213840e-02
-4.757093489170074463e-01,2.607264928519725800e-02,4.269290566444396973e-01,2.698909692679074893e-02
-3.725083768367767334e-01,2.459667995572090149e-02,-1.433520615100860596e-01,4.656166406859248152e-02
-6.177449971437454224e-02,1.349027007818222046e-01,3.164961338043212891e-01,7.871824181680529484e-03
-6.009632349014282227e-01,-9.635511040687561035e-01,3.369084000587463379e-01,1.233438228019841654e-01
8.315014839172363281e-01,2.876835465431213379e-01,-1.841508746147155762e-01,2.969166438886409673e-02
1.631450802087783813e-01,-2.324592024087905884e-01,6.012908220291137695e-01,5.581680194831400987e-02
-2.921736240386962891e-02,1.251595616340637207e-01,3.073370456695556641e-01,7.899030467827724070e-03
6.712736189365386963e-02,-8.086320161819458008e-01,-1.314159631729125977e-01,6.669594410754697833e-02
-4.063299596309661865e-01,1.021128058433532715e+00,-1.435722410678863525e-02,1.692913936401123365e-02
-7.057808637619018555e-01,1.797318607568740845e-01,3.646837770938873291e-01,2.353010213377623450e-01
-7.275466918945312500e-01,7.183659672737121582e-01,-5.525490641593933105e-01,3.910458980601591583e-02
-5.120280981063842773e-01,3.040224313735961914e-01,-6.891570687294006348e-01,1.186433531723909696e-01
2.256735265254974365e-01,-1.280058503150939941e+00,8.971860408782958984e-01,9.736614111751730472e-02
-4.455240666866302490e-01,-2.553558349609375000e-01,-3.250916302204132080e-01,5.084641511564941957e-02
8.742816448211669922e-01,1.386740326881408691e+00,-3.012452423572540283e-01,4.579831337921026480e-01
-7.616479694843292236e-02,-1.558503031730651855e+00,6.525784730911254883e-01,6.763794570505460291e-02
-4.583304226398468018e-01,-1.718366891145706177e-01,4.453982412815093994e-02,2.252191239642993212e-02
-4.395044147968292236e-01,1.302689462900161743e-01,4.825318455696105957e-01,3.512027024259094243e-02
-1.707798242568969727e-02,-8.225100636482238770e-01,6.396518349647521973e-01,2.660716907175884882e-02
9.357546269893646240e-02,-4.939222931861877441e-01,-6.791613698005676270e-01,2.147772788569504016e-02
3.530631959438323975e-01,-7.071352005004882812e-01,9.062547683715820312e-01,6.288762276897105763e-02
5.923223495483398438e-01,1.165470719337463379e+00,4.600293040275573730e-01,1.684259119250666181e-01
-4.892975389957427979e-01,1.264255344867706299e-01,5.335987806320190430e-01,2.356132711816031483e-02
8.121623992919921875e-01,7.745808959007263184e-01,-2.282082438468933105e-01,5.067768589458064576e-02
-1.937869191169738770e-01,-1.024567961692810059e+00,7.548486590385437012e-01,3.104680833351016259e-02
-4.293315485119819641e-02,-2.868908643722534180e-01,8.268506526947021484e-01,2.281799954303692646e-01
-2.027906030416488647e-01,-4.399403929710388184e-01,-4.291618615388870239e-02,4.886021820604624644e-02
4.555639624595642090e-02,-1.585455298423767090e+00,5.731030702590942383e-01,2.039512018113583125e-02
-7.564302682876586914e-01,5.874365568161010742e-01,1.775718629360198975e-01,1.894335538247646500e-01
5.520148277282714844e-01,1.407093554735183716e-01,-3.617960810661315918e-01,1.803661226643967982e-02
2.752104699611663818e-01,4.802651405334472656e-01,1.822617352008819580e-01,3.601726077478117211e-02
-3.709679543972015381e-01,3.196015357971191406e-01,5.534034371376037598e-01,1.217409641771385470e-01
-4.708946645259857178e-01,-3.831027150154113770e-01,-7.433371543884277344e-01,4.089687421061356798e-02
-5.483200550079345703e-01,-3.095248341560363770e-01,1.334302127361297607e-01,7.071828857474235508e-02
2.212540805339813232e-01,-7.768601179122924805e-01,3.346050158143043518e-02,1.874028334789474420e-02
-1.150787025690078735e-01,-2.061331421136856079e-01,5.401972532272338867e-01,3.511714564191201204e-02
-5.041177272796630859e-01,-1.473861932754516602e-01,3.038285374641418457e-01,2.240050918277007932e-02
-1.314844340085983276e-01,-4.197041392326354980e-01,6.056338548660278320e-01,3.458970531062439263e-02
6.392341852188110352e-01,2.959594726562500000e-01,6.312133073806762695e-01,1.693785511919176229e-02
1.229143142700195312e+00,-4.246379733085632324e-01,-1.162571832537651062e-01,1.138024332126592458e-01
1.162048697471618652e+00,-7.725037336349487305e-01,-2.320609688758850098e-01,1.254536293913720013e-01
5.317060649394989014e-02,-5.661121010780334473e-01,1.048971787095069885e-01,2.880441078251285911e-02
1.093281030654907227e+00,1.357831358909606934e+00,2.739093499258160591e-03,1.099629225868078014e-01
9.323866367340087891e-01,1.267635226249694824e+00,-3.141333758831024170e-01,4.055269890429529789e-01
4.860639274120330811e-01,2.215962707996368408e-01,2.444875426590442657e-02,2.339393004478622917e-01
-5.134195089340209961e-01,7.276278734207153320e-01,-7.108361124992370605e-01,3.924583292675808133e-02
-2.598311305046081543e-01,1.259203255176544189e-01,9.794532507658004761e-02,3.328137957010557368e-02
1.503653973340988159e-01,6.682095527648925781e-01,5.874744653701782227e-01,1.285677194399928620e-02
-1.108395904302597046e-01,-3.442659378051757812e-01,8.119449615478515625e-01,2.125353333916619736e-01
-5.874884128570556641e-01,-2.773866653442382812e-01,5.941367149353027344e-01,3.737600926974597726e-02
-4.507605731487274170e-01,2.628100514411926270e-01,6.474108695983886719e-01,9.091143638608312205e-02
-5.641884803771972656e-01,-1.837603747844696045e-01,4.044895470142364502e-01,4.409949647885426371e-02
-6.056036949157714844e-01,-6.309587359428405762e-01,-2.314851880073547363e-01,9.843175400694946509e-02
-4.281992092728614807e-02,-6.879659295082092285e-01,2.091714441776275635e-01,3.989705422729355327e-02
-4.039786756038665771e-01,4.102177023887634277e-01,-5.863770246505737305e-01,9.874081230626430283e-02
-5.974431037902832031e-01,8.128408193588256836e-01,5.505036115646362305e-01,8.856476880803659801e-02
-3.076301813125610352e-01,1.084900736808776855e+00,-9.913975000381469727e-01,1.323539368302040220e-01
-2.433949559926986694e-01,-1.538514941930770874e-01,-5.173211097717285156e-01,6.103133281085190709e-02
-5.688650608062744141e-01,1.091203093528747559e+00,1.867489218711853027e-01,6.711615744939863903e-02
2.232204973697662354e-01,2.676953673362731934e-01,2.135154902935028076e-01,4.277863571410260579e-02
-6.692800521850585938e-01,5.881030559539794922e-01,-5.131718516349792480e-01,9.807207481904563207e-03
-3.191287815570831299e-01,9.106071591377258301e-01,3.123920261859893799e-01,6.625931118685081389e-02
6.155948638916015625e-01,-9.139918684959411621e-01,-3.475010991096496582e-01,1.113968471921931991e-02
5.690810680389404297e-01,-8.122263550758361816e-01,7.468989491462707520e-02,1.064146775301936104e-01
-1.559536904096603394e-01,3.436387777328491211e-01,1.062950640916824341e-01,4.058521473775728722e-02
-3.819137439131736755e-02,-1.060065865516662598e+00,-1.202347800135612488e-01,5.914812904487171813e-02
1.274325400590896606e-01,6.459015607833862305e-01,-9.057913422584533691e-01,6.480173153466949054e-02
3.429235517978668213e-01,-8.117713928222656250e-01,-1.899414360523223877e-01,4.178800086691872306e-02
4.170367419719696045e-01,6.401446461677551270e-01,-3.998243212699890137e-01,1.900575364472956164e-01
1.322809606790542603e-01,7.734825015068054199e-01,-8.539940118789672852e-01,8.269290718756185099e-02
-4.533608853816986084e-01,6.679229140281677246e-01,-2.969849705696105957e-01,2.783763674990281586e-02
-6.005163192749023438e-01,9.673960506916046143e-02,6.117571592330932617e-01,7.460104454391457141e-02
2.792088091373443604e-01,-4.307805895805358887e-01,-7.952945828437805176e-01,6.887846450196032089e-02
-7.097016572952270508e-01,-4.179198145866394043e-01,1.003236249089241028e-01,9.948188511120040212e-02
1.078392386436462402e+00,-2.170841842889785767e-01,-7.010893821716308594e-01,5.381977278277746274e-02
-6.258331537246704102e-01,-3.042210936546325684e-01,2.730088308453559875e-04,2.488240647391945851e-02
-1.405158936977386475e-01,-6.899321675300598145e-01,6.757256984710693359e-01,1.961156069172983324e-02
-3.880530297756195068e-01,3.679214119911193848e-01,6.039105057716369629e-01,1.176311768465587299e-01
9.302511811256408691e-02,-3.669810295104980469e-01,3.536159992218017578e-01,1.017606287511779173e-01
-2.380434423685073853e-01,1.084780097007751465e-01,3.594787716865539551e-01,1.537454663656438042e-02
-4.497575014829635620e-02,6.617168188095092773e-01,-1.041034698486328125e+00,1.143576446726671421e-02
7.517428696155548096e-02,5.443251132965087891e-01,1.592455506324768066e-01,1.809729530762260383e-02
7.578033208847045898e-01,1.394031047821044922e+00,5.803939104080200195e-01,1.821412441385898140e-01
2.877070009708404541e-01,1.522383987903594971e-01,7.106595635414123535e-01,2.248611043703825918e-01
-2.152232825756072998e-01,4.348893165588378906e-01,-1.235463380813598633e+00,3.656367927181762567e-02
-7.099120616912841797e-01,1.403446197509765625e-01,7.109701037406921387e-01,3.197734090047579109e-02
7.596869468688964844e-01,-4.449422955513000488e-01,5.771822333335876465e-01,1.952717675679049025e-01
6.337304413318634033e-02,-7.865512371063232422e-01,-6.698469519615173340e-01,1.522599330381974037e-01
5.088005959987640381e-02,-8.048022985458374023e-01,3.697990477085113525e-01,1.984889673104670710e-02
-3.251873254776000977e-01,6.798897981643676758e-01,-2.680093944072723389e-01,3.100060999936703199e-02
-6.524412631988525391e-01,-2.387986332178115845e-01,5.297559499740600586e-01,2.381783892661923363e-02
-1.904944628477096558e-01,-4.880340099334716797e-01,6.872386336326599121e-01,4.189743646770196367e-02
4.491277039051055908e-01,-6.732761263847351074e-01,6.289837360382080078e-01,9.888854177442349749e-03
-6.008408069610595703e-01,6.270052790641784668e-01,4.397132694721221924e-01,3.411827207776349513e-02
7.017290592193603516e-01,5.745106935501098633e-01,4.756150245666503906e-01,1.070124935561720392e-01
1.178093999624252319e-01,1.852057129144668579e-01,8.583922982215881348e-01,3.830557852137657648e-01
1.557338088750839233e-01,-3.978831171989440918e-01,4.236871376633644104e-02,9.410623139258059155e-02
-6.376132965087890625e-01,2.911359667778015137e-01,-4.121989309787750244e-01,8.033249821602317375e-02
-2.504790127277374268e-01,5.602911114692687988e-01,-3.977743089199066162e-01,9.242964272049726537e-02
-1.761397868394851685e-01,-4.971407651901245117e-01,7.519596815109252930e-01,8.919537166519848903e-02
2.442338168621063232e-01,-1.870110273361206055e+00,-2.128212451934814453e-01,1.379098085540288732e-01
-3.904223069548606873e-02,-1.158408880233764648e+00,-4.215276837348937988e-01,6.069288135730199069e-02
-5.614197254180908203e-01,-3.405176103115081787e-03,-5.076670050621032715e-01,2.675030731146963922e-02
-2.708088606595993042e-02,2.214016951620578766e-02,-9.044212102890014648e-01,4.149735833779945315e-02
2.091997563838958740e-01,7.421712577342987061e-02,-7.972735911607742310e-03,4.625649919524537496e-02
-4.853853285312652588e-01,-1.551868021488189697e-01,-5.110304951667785645e-01,4.261594550612476245e-02
2.750278413295745850e-01,-1.045415878295898438e+00,-1.625113189220428467e-01,2.844727940072255129e-02
-6.067559719085693359e-01,-6.809982657432556152e-01,6.475341320037841797e-01,4.807167950661994649e-02
3.153699934482574463e-01,-2.304330617189407349e-01,-3.286622464656829834e-01,8.630948472249803938e-02
-1.070638447999954224e-01,8.495923280715942383e-01,-1.826843917369842529e-01,5.550683474927415456e-02
-4.944837987422943115e-01,-2.921845316886901855e-01,3.027403540909290314e-02,5.276725451021566093e-02
-5.239934921264648438e-01,-2.408243268728256226e-01,7.214615941047668457e-01,2.687435571683688407e-02
-7.031239271163940430e-01,-2.706390023231506348e-01,-1.075109913945198059e-01,6.022718385097420440e-02
-1.659337878227233887e-01,2.088319957256317139e-01,1.005128264427185059e+00,3.036439605211911363e-01
-6.326560974121093750e-01,-3.227826356887817383e-01,-1.326343603432178497e-02,4.798307339604251237e-02
-7.414816617965698242e-01,-6.312133371829986572e-02,4.343529045581817627e-02,2.013861258347468541e-01
-4.540345966815948486e-01,-1.526452004909515381e-01,-1.812311820685863495e-02,2.005955364815503045e-02
-2.278442680835723877e-01,-5.554107427597045898e-01,8.514395356178283691e-02,2.433465831150736364e-02
-1.222609430551528931e-01,-9.372969269752502441e-01,7.931542992591857910e-01,8.588206374733717285e-02
-4.755358994007110596e-01,6.825469732284545898e-01,-1.356658339500427246e+00,1.447576290596714610e-01
-4.605105221271514893e-01,8.046205043792724609e-01,4.433162808418273926e-01,1.054660614102836125e-01
-1.848188936710357666e-01,-6.335416436195373535e-01,-2.803116142749786377e-01,2.392839243226503598e-02
-6.844620704650878906e-01,1.582677215337753296e-01,4.405657351016998291e-01,1.884952470771278366e-01
9.387455880641937256e-02,-8.829456567764282227e-01,3.251428008079528809e-01,7.764141925632585262e-02
4.929617941379547119e-01,-1.314990758895874023e+00,-1.186659261584281921e-01,1.293838252111559617e-01
9.154380857944488525e-02,-1.078528523445129395e+00,-2.018550634384155273e-01,5.458130540680047188e-02
-7.067197561264038086e-01,-1.336284875869750977e-01,5.239633321762084961e-01,7.255211534778717442e-02
5.045174360275268555e-01,5.799204111099243164e-02,-1.503452360630035400e-01,1.801777904196283919e-01
-7.299053668975830078e-01,2.655688822269439697e-01,3.767930865287780762e-01,2.242087978602539389e-01
-3.138557076454162598e-01,3.707240819931030273e-01,5.849315524101257324e-01,1.795179310539671003e-01
-3.724440932273864746e-03,-4.033477306365966797e-01,4.700526595115661621e-01,2.095754683733624599e-02
-2.464643716812133789e-01,9.118464589118957520e-01,-5.140346288681030273e-01,6.459757439304923687e-02
1.085760891437530518e-01,6.492155194282531738e-01,-7.364468276500701904e-02,6.592982032448746477e-02
8.157389163970947266e-01,1.234617114067077637e+00,1.020495891571044922e+00,9.161739143343003433e-02
1.164329290390014648e+00,-5.039640069007873535e-01,-7.309408858418464661e-03,2.629211216981246213e-02
-3.971392214298248291e-01,3.593516945838928223e-01,-1.156949162483215332e+00,8.380080155083823035e-02
1.033210903406143188e-01,3.119190335273742676e-01,9.023718237876892090e-01,3.098227738430988087e-01
-6.763969659805297852e-01,9.559846520423889160e-01,-4.929460585117340088e-01,1.905740988081645534e-02
6.817436218261718750e-01,1.351518273353576660e+00,5.442247986793518066e-01,1.758562107765695992e-01
-3.653006628155708313e-02,1.070155128836631775e-01,9.688521027565002441e-01,4.043636058137110023e-01
4.048878848552703857e-01,6.576451063156127930e-01,5.086432695388793945e-01,4.184501727780414598e-02
-2.471645027399063110e-01,-8.231863379478454590e-01,-4.231773912906646729e-01,4.244324184872322325e-02
-5.479816198348999023e-01,-7.290322780609130859e-01,-2.136463224887847900e-01,1.270123728733253965e-01
2.438349425792694092e-01,7.951296567916870117e-01,-5.105420351028442383e-01,1.557645958691465660e-01
5.957561731338500977e-01,-8.172945380210876465e-01,-4.819822609424591064e-01,2.596344237885731682e-02
-7.544656991958618164e-01,4.805851578712463379e-01,-4.901700913906097412e-01,4.240192153247672457e-02
-4.121010601520538330e-01,1.052664399147033691e+00,-1.865675151348114014e-01,1.160719327102293155e-02
-1.395990848541259766e-01,-5.284190177917480469e-01,8.752351999282836914e-01,2.124646833257956557e-01
-6.923155784606933594e-01,1.357423514127731323e-01,3.783181607723236084e-01,2.264466736101409805e-01
8.539292812347412109e-01,1.429852247238159180e+00,-2.754361331462860107e-01,4.624527141035458810e-01
-7.352368831634521484e-01,1.193567037582397461e+00,-1.273951530456542969e+00,9.162716945084642406e-02
-3.333321958780288696e-02,3.923229575157165527e-01,9.584608674049377441e-01,2.614374233832916783e-01
-2.711176276206970215e-01,2.288324534893035889e-01,-8.215646743774414062e-01,1.003790697857192549e-01
-6.571180820465087891e-01,9.188146889209747314e-02,2.416192889213562012e-01,1.878909075783688487e-01
1.135198473930358887e+00,7.286865115165710449e-01,-2.612082362174987793e-01,1.898903095801460772e-01
7.153177261352539062e-01,3.292113542556762695e-01,2.404720485210418701e-01,9.768053812731575247e-02
-5.115764141082763672e-01,-1.456755280494689941e+00,3.523079752922058105e-01,3.698871860687530377e-02
4.063484966754913330e-01,1.190231561660766602e+00,1.138036608695983887e+00,4.685142800181543721e-02
6.227951049804687500e-01,-1.766753792762756348e+00,-1.109178513288497925e-01,1.039601082603209964e-01
-7.853924036026000977e-01,5.167648196220397949e-01,1.467613875865936279e-02,1.077909047846058316e-01
-4.811427295207977295e-01,-5.346477031707763672e-02,2.508029341697692871e-01,5.409674503365834858e-02
-7.012702226638793945e-01,5.006605386734008789e-01,-4.265542328357696533e-01,7.848969204541245137e-02
-6.694247722625732422e-01,1.350224137306213379e+00,-9.942152500152587891e-01,1.678988098344369115e-02
2.976635396480560303e-01,1.068131208419799805e+00,6.611525416374206543e-01,4.165392622356330066e-02
-5.325962305068969727e-01,-1.357694625854492188e+00,2.567393481731414795e-01,7.204714894735242403e-02
-2.254684269428253174e-01,5.391935631632804871e-02,4.214463233947753906e-01,4.179655015750260993e-02
-1.050338894128799438e-01,5.093263983726501465e-01,5.153748989105224609e-01,1.563325354465217309e-01
6.218612194061279297e-01,-1.235058069229125977e+00,-9.251434355974197388e-02,1.187085602607499263e-01
-6.611861288547515869e-03,3.847022056579589844e-01,-1.143091797828674316e+00,9.318050637599303854e-02
-4.997268021106719971e-01,-2.978808283805847168e-01,7.000781595706939697e-02,5.587340299431266255e-02
-6.796001195907592773e-01,7.292277812957763672e-01,-7.924049496650695801e-01,3.574919154958158818e-02
-3.659591972827911377e-01,-1.165439933538436890e-01,-1.312650442123413086e-01,6.819520423864719461e-02
1.907245069742202759e-02,2.337316274642944336e-01,-1.059951066970825195e+00,1.178999701727311555e-01
6.332008838653564453e-01,-1.407725930213928223e+00,-4.168212115764617920e-01,2.310512774155407678e-01
-6.791448593139648438e-02,6.251612901687622070e-01,-1.174054503440856934e+00,6.319423693687073462e-02
9.228529036045074463e-02,-8.463575839996337891e-01,3.984062969684600830e-01,4.499853784395314166e-02
3.398124277591705322e-01,-9.955348372459411621e-01,-3.104304671287536621e-01,4.648343704552988093e-02
-6.850000619888305664e-01,1.043220281600952148e+00,-6.419184803962707520e-01,8.369196445452446731e-02
1.501983702182769775e-01,-5.921704769134521484e-01,1.006862521171569824e+00,2.831566871248745176e-01
-6.063258647918701172e-01,3.440873026847839355e-01,6.681524515151977539e-01,6.708957844896037970e-02
4.403907060623168945e-02,-2.234580367803573608e-01,6.834099292755126953e-01,8.045939752911042409e-02
-2.674825489521026611e-01,-4.627484679222106934e-01,7.202922701835632324e-01,1.084797121094139144e-01
1.030519157648086548e-01,-7.645390629768371582e-01,4.762190580368041992e-01,6.662759924197075856e-02
4.873114526271820068e-01,1.274048686027526855e+00,6.617918610572814941e-01,4.355066254188547092e-02
3.418087959289550781e-03,-4.590505361557006836e-01,9.542927742004394531e-01,3.410047478327668524e-01
9.371487796306610107e-02,-1.856301426887512207e-01,-2.827065065503120422e-02,3.036493585519956656e-02
2.682179510593414307e-01,6.661252379417419434e-01,-7.692395448684692383e-01,7.385183507089515542e-02
1.152056217193603516e+00,1.258034825325012207e+00,-1.269632577896118164e-01,1.334423284707192126e-01
1.369573175907135010e-01,1.344281733036041260e-01,1.545294821262359619e-01,1.050054911872579377e-01
-5.922172963619232178e-02,-8.962139487266540527e-03,-8.861660957336425781e-01,6.755914725776658580e-02
1.546752750873565674e-01,-7.517747879028320312e-01,5.801976919174194336e-01,3.793230346238792017e-02
1.152200698852539062e-01,2.861500978469848633e-01,-1.057836532592773438e+00,1.264238812878905605e-01
-6.776667833328247070e-01,9.766772985458374023e-01,-4.673775136470794678e-01,3.013000186073579861e-02
-9.582443535327911377e-02,-5.030404925346374512e-01,-8.836997747421264648e-01,1.269101841336128800e-01
1.472534239292144775e-02,8.661714792251586914e-01,-8.291617035865783691e-01,9.879568672718205824e-02
-1.835541129112243652e-01,-1.543011367321014404e-01,-2.077895998954772949e-01,5.717689257675979270e-02
-1.702590435743331909e-01,2.357359379529953003e-01,2.615112662315368652e-01,1.546706069068012543e-02
